index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2348,257835.0,232352.0,25483.0,41110.0,223709.0,8000.0,680.0,28018.0,0.0,10.842917,8000.0,7.811736,0.02436,2584.0,79.106793,-0.026178,-4.873837,24537.0,25829.0,1.0,205257.0,3.452607,88.026361,10140.0,244315.0,8.623786,12.8457,516.0,24537.0,8000.0,50.0,171.0,470.0,0.926235,0.87508,13.522,4.949083,41.0,230.0,5.528314,10.0,29.092805,0.0,55937.0,13.340907,-1.046468,203965.0,0.0,96.547393,2541.0,3.918002,15.944305,0.114874,0.0,74.083813,13092.0,91.751785,45,4.121198,91.174249,680.0,2851.0,40350.0,10.967412,9.883453,-0.990304,12.49381,60520.0,6.059437,4.021097,3,,
2349,197612.0,176488.0,21124.0,8327.0,166572.0,9200.0,868.0,557.0,722.0,16.786733,15717.0,-3.652311,0.073369,1594.117647,92.705403,0.0,-9.61939,21092.0,23260.0,1.0,185365.0,8.941697,104.224222,5290.0,190466.0,9.223329,11.8298,633.0,21092.0,9200.0,136.0,32.0,544.0,1.406194,1.343625,13.0458,6.089784,1.0,153.0,6.229747,14.0,24.324324,0.0,18059.0,11.84778,-4.312286,183197.0,0.0,91.058303,2441.0,4.682219,4.213813,0.61329,0.0,90.224784,7770.0,115.813314,32,4.83543,109.980669,868.0,2951.0,7269.0,11.969086,10.689634,-4.249164,11.530757,91697.0,4.613517,4.987199,4,,
2350,212963.0,192491.0,20472.0,38737.0,190712.0,48.0,493.0,22095.0,0.0,9.778351,12848.0,3.159256,0.401155,311.580595,73.862126,0.037033,-6.604142,20310.0,22302.0,1.0,159290.0,6.735165,82.459111,11205.0,195119.0,8.850599,11.752,651.0,20310.0,48.0,639.0,162.0,586.0,1.385154,1.338316,12.9046,5.732932,22.0,209.0,6.84677,39.0,19.444444,0.0,39251.0,11.845714,-0.052738,157299.0,0.0,93.264835,2310.0,4.204061,18.189545,2.713459,0.0,81.151186,16642.0,89.533028,50,4.528189,82.479865,493.0,2727.0,37820.0,10.635302,9.612937,-0.032634,13.014704,89658.0,8.166667,4.625418,3,,
2351,209810.0,183513.0,26297.0,67658.0,182246.0,0.0,574.0,24192.0,0.0,8.75801,0.0,-0.262879,2.007445,57.58783,64.795768,0.066422,4.452979,25990.0,25990.0,1.0,137538.0,0.0,74.595876,40057.0,202212.0,9.070129,0.0,405.0,25990.0,0.0,2761.0,-54.0,405.0,0.887499,0.887499,0.0,3.670699,47.0,111.0,4.876638,54.0,11.96319,-32.0,74809.0,0.0,-3.456308,135948.0,-32.0,100.0,1864.0,3.078732,32.247271,2.02739,0.0,0.0,43400.0,75.468323,42,2.962488,74.595876,574.0,1707.0,66264.0,14.329775,12.533721,-3.476009,19.343425,46182.0,13.575628,3.230818,3,,
2352,252948.0,224617.0,28332.0,91048.0,220080.0,0.0,539.0,18487.0,0.0,7.711292,0.0,3.653619,2.068947,57.030995,57.875532,0.030446,4.648454,27172.0,27172.0,1.0,148143.0,0.0,66.518993,67042.0,238453.0,9.129855,0.0,460.0,27172.0,0.0,3065.0,872.0,460.0,0.851777,0.851777,0.0,3.869864,32.0,273.0,5.85921,22.0,15.11811,0.0,59391.0,0.0,0.492181,146395.0,0.0,100.0,2529.0,3.454465,35.99475,2.068947,0.0,0.0,72320.0,67.31325,57,3.26571,66.518993,539.0,2165.0,92058.0,12.613527,11.200721,0.463176,19.35312,70724.0,15.511811,3.701212,2,,
2353,211522.0,190789.0,20732.0,59130.0,189208.0,0.0,936.0,17987.0,0.0,18.416587,0.0,5.014348,1.277157,91.921523,63.397188,0.021548,0.675285,19913.0,19913.0,1.0,135692.0,0.0,70.873853,35040.0,199568.0,8.128452,0.0,161.0,19913.0,0.0,1733.0,819.0,158.0,0.348937,0.342435,0.0,4.202323,35.0,133.0,5.947127,25.0,0.0,0.0,50393.0,0.0,1.645595,134099.0,0.0,100.0,2603.0,4.138091,32.008491,1.570215,8575.0,0.0,49718.0,71.715784,45,3.977931,70.873853,936.0,2001.0,65469.0,10.866398,9.801345,1.657177,15.46022,25200.0,20.089787,4.365844,3,,
2354,189223.0,169160.0,20063.0,44353.0,158758.0,7945.0,304.0,20637.0,0.0,6.061361,7945.0,2.739198,0.027727,5061.538462,73.29183,0.0,-9.644619,19820.0,21735.0,1.0,140659.0,4.765961,83.192864,18859.0,178181.0,8.9459,12.9359,324.0,19820.0,7945.0,39.0,243.0,284.0,0.789575,0.725918,14.1858,4.535538,31.0,124.0,5.472692,23.0,24.0,11.0,31703.0,13.0945,0.012259,138685.0,11.0,95.234039,1915.0,3.843589,23.43954,0.027727,0.0,80.971658,23034.0,88.59963,45,3.841717,87.356228,304.0,1924.0,39496.0,11.860369,10.602834,0.047656,14.466597,53119.0,8.70229,4.027365,4,,
2355,279771.0,232723.0,47048.0,202505.0,225430.0,6000.0,854.0,0.0,0.0,7.35264,26000.0,10.448274,0.244109,530.769231,26.304013,0.0,-1.666383,43924.0,44890.0,1.0,74557.0,11.234499,31.798384,200424.0,274015.0,15.338252,49.9505,806.0,43924.0,6000.0,182.0,3124.0,791.0,1.472775,1.544119,51.0491,2.374577,0.0,10.0,4.503626,7.0,11.226611,78.0,106532.0,53.503156,-0.851488,73591.0,78.0,88.765501,1373.0,1.887911,72.382413,0.244109,0.0,31.431063,202505.0,36.293141,13,1.447295,32.644723,854.0,843.0,200424.0,20.216309,16.816611,-0.840548,63.931731,82075.0,8.375819,1.836396,1,,
2356,266513.0,237592.0,28921.0,77691.0,212259.0,22857.0,677.0,31664.0,7250.0,9.344214,31607.0,4.014815,3.07101,34.682936,65.383302,0.003352,12.216037,28232.0,28232.0,1.0,176131.0,13.443151,74.11448,44022.0,254821.0,9.354167,0.0,506.0,28232.0,22857.0,5409.0,323.0,336.0,0.880235,0.678748,0.0,3.678807,73.0,153.0,4.712981,24.0,23.24263,0.0,72254.0,0.0,-3.211562,174255.0,0.0,86.556849,2266.0,3.053149,29.150923,3.314191,0.0,0.0,46027.0,86.547032,53,2.987947,82.095459,677.0,2109.0,80566.0,12.172548,10.851628,-3.149693,16.596941,52870.0,14.230439,3.192753,2,,
2357,227579.0,196606.0,30971.0,23311.0,156089.0,38412.0,-171.0,15135.0,0.0,-2.516232,43673.0,-5.940046,0.057601,1339.090909,83.266031,0.0,-4.400891,31126.0,32599.0,1.0,190969.0,22.453869,97.426748,6243.0,214983.0,8.259125,19.231,751.0,31126.0,38412.0,110.0,-347.0,503.0,1.462131,1.257256,20.1411,3.769048,51.0,151.0,4.292056,35.0,25.652174,0.0,39825.0,19.135265,3.859034,189496.0,0.0,77.546131,1807.0,2.339361,10.243036,0.057601,0.0,71.119479,8176.0,126.613759,65,2.481514,121.402533,-171.0,2011.0,25487.0,15.752665,13.608901,3.864834,16.343881,73953.0,26.655983,2.604399,4,,
2358,228530.0,206751.0,21777.0,30197.0,192678.0,13299.0,515.0,18903.0,0.0,9.592326,16694.0,6.631765,0.69929,152.373887,83.452063,-0.000525,-3.241953,21581.0,21581.0,1.0,192767.0,8.104788,92.589464,6983.0,216599.0,8.516373,0.0,670.0,21581.0,13299.0,1348.0,196.0,598.0,1.345763,1.297856,0.0,4.922187,29.0,146.0,5.29267,28.0,6.193078,0.0,42262.0,0.0,2.48263,190713.0,0.0,91.895212,2235.0,3.526274,13.213582,0.69929,0.0,0.0,11294.0,101.84063,47,3.66442,98.980164,515.0,2519.0,25886.0,10.532858,9.529165,2.543274,11.418729,87699.0,18.496868,3.604818,3,,
2359,303491.0,274741.0,28750.0,32259.0,272433.0,0.0,773.0,28301.0,0.0,10.875453,0.0,3.693087,0.180968,697.06499,85.754767,0.00076,-9.906087,28750.0,32075.0,1.0,263583.0,0.0,95.531011,0.0,288559.0,8.867627,10.3926,887.0,28750.0,0.0,477.0,0.0,887.0,1.326717,1.326717,11.5945,4.809322,67.0,158.0,5.047275,19.0,19.896373,0.0,78054.0,10.392606,0.36636,260258.0,0.0,100.0,4140.0,3.378885,10.62931,0.180968,0.0,91.152291,3958.0,96.751495,87,3.556497,95.531011,773.0,3319.0,28301.0,10.464401,9.473098,0.419075,11.046731,112762.0,41.332712,3.490447,3,,
2360,212079.0,191856.0,20222.0,77664.0,189834.0,0.0,220.0,14601.0,0.0,4.450401,1900.0,4.326973,0.784758,193.099788,55.742436,-0.003335,-4.336861,18595.0,20414.0,1.0,120037.0,1.000874,62.274408,58929.0,195927.0,7.845065,12.3543,254.0,18595.0,0.0,942.0,1528.0,244.0,0.546605,0.530508,13.5628,3.860396,4.0,179.0,5.776294,58.0,1.785714,84.0,84518.0,13.435206,0.121109,118218.0,84.0,98.999126,2245.0,3.642124,36.620316,0.784758,0.0,70.971195,63063.0,63.871891,63,3.468333,62.274408,220.0,1732.0,77709.0,10.540142,9.535126,0.164386,17.105686,26877.0,17.603486,3.944761,3,,
2361,213457.0,175578.0,37879.0,87490.0,169656.0,5000.0,752.0,5990.0,2673.0,8.053763,7673.0,0.109744,0.420207,416.767677,54.219819,-0.000845,-4.139497,35520.0,35520.0,1.0,117799.0,4.393207,66.265115,77644.0,205384.0,15.80022,0.0,318.0,35520.0,5000.0,495.0,2359.0,304.0,0.726641,0.720907,0.0,3.152562,8.0,118.0,4.647861,17.0,0.265252,108.0,62816.0,0.0,-0.955054,115736.0,108.0,95.606793,1902.0,3.033655,40.987178,0.420207,0.0,0.0,81178.0,70.545505,39,2.700639,68.218041,752.0,1375.0,89648.0,21.573887,17.745494,-0.900151,32.728797,38332.0,16.897791,3.246226,2,,
2362,230033.0,202148.0,27885.0,68027.0,201023.0,0.0,556.0,10266.0,5358.0,8.033666,5358.0,0.000435,2.662853,58.030963,66.446119,0.007607,6.221983,22355.0,22355.0,1.0,155247.0,2.665367,76.035081,52698.0,215812.0,8.438811,0.0,522.0,22355.0,0.0,4134.0,660.0,505.0,1.037057,1.037307,0.0,3.582412,23.0,59.0,4.695874,14.0,22.237762,-3.0,72569.0,0.0,-3.289528,152848.0,-3.0,97.334633,1670.0,2.895243,29.572713,2.662853,0.0,0.0,53708.0,79.343265,32,2.727351,76.035081,556.0,1852.0,62964.0,13.794349,12.122174,-3.13046,18.243615,45379.0,10.675966,3.086019,3,,
2363,241159.0,218730.0,22429.0,55267.0,201061.0,16000.0,374.0,25402.0,10.0,6.688126,20010.0,4.612949,2.109262,39.805563,72.186815,0.031651,9.938027,21658.0,23132.0,1.0,175559.0,9.218607,80.200957,25057.0,224544.0,8.229474,12.3904,674.0,21658.0,16000.0,3703.0,-1126.0,599.0,1.272025,1.235469,13.2336,4.947845,97.0,316.0,5.961904,10.0,0.0,0.0,21550.0,12.831456,2.066721,174085.0,0.0,90.781393,2434.0,3.661774,22.917245,2.16499,0.0,72.482055,29865.0,89.093179,56,3.770702,86.583176,374.0,2590.0,50459.0,10.254195,9.300503,2.080462,12.883936,91654.0,15.066876,3.846017,4,,
2364,219683.0,191754.0,27929.0,64716.0,190875.0,337.0,880.0,4007.0,0.0,12.886692,337.0,0.796986,0.851617,152.749806,68.108138,-0.000659,-2.438326,26478.0,28348.0,1.0,151594.0,0.176244,78.249273,58158.0,212026.0,11.223867,17.7035,535.0,26478.0,337.0,1291.0,1451.0,534.0,1.120178,1.13449,18.9538,4.119933,4.0,163.0,5.485937,14.0,0.0,24.0,33307.0,18.673611,-0.149487,149622.0,24.0,99.823756,2290.0,3.542727,29.567604,0.851617,239.0,68.081736,60948.0,79.420563,42,3.228641,78.387426,880.0,2080.0,62404.0,14.565016,12.713319,-0.087657,18.666373,68911.0,18.571429,3.656155,3,,
2365,230820.0,203489.0,27331.0,68252.0,201277.0,0.0,868.0,15858.0,0.0,12.982594,0.0,4.112258,0.610065,366.176471,66.096092,-0.007089,-9.271523,26178.0,28021.0,1.0,156049.0,0.0,75.797533,44913.0,218255.0,9.943706,17.9577,509.0,26178.0,0.0,952.0,1153.0,509.0,1.031552,1.031552,19.222,4.362809,30.0,180.0,5.911241,33.0,5.652174,1.0,39134.0,18.748628,1.048483,152563.0,1.0,100.0,2512.0,3.691304,29.569361,0.643173,0.0,63.155706,52394.0,77.529474,61,3.581521,75.797533,868.0,2293.0,65692.0,13.431193,11.840828,1.149895,17.914566,79240.0,22.43685,3.914988,3,,
2366,233688.0,212149.0,21539.0,55210.0,189210.0,18621.0,691.0,17930.0,3753.0,12.832834,22958.0,4.314755,0.0,0.0,64.707216,-0.000653,-7.168392,21625.0,21625.0,1.0,152757.0,11.046475,72.757673,34187.0,225661.0,8.842736,0.0,370.0,21625.0,18621.0,0.0,-86.0,244.0,0.729285,0.543058,0.0,3.899442,43.0,166.0,5.282588,40.0,0.0,2.0,3239.0,0.0,-0.560287,151213.0,2.0,88.953525,2426.0,3.479933,30.524888,0.0,16123.0,0.0,51506.0,82.628074,52,3.374583,79.91808,691.0,2023.0,74448.0,10.15277,9.21699,-0.554008,14.244146,35347.0,17.93075,3.629023,3,,
2367,245198.0,221612.0,23586.0,65470.0,209237.0,11118.0,210.0,26092.0,0.0,3.599049,11186.0,6.363191,0.938134,95.971867,67.379424,-0.012272,0.267108,22014.0,22014.0,1.0,166714.0,5.076354,74.975834,34076.0,228986.0,8.292712,0.0,427.0,22014.0,11118.0,1564.0,669.0,354.0,0.800825,0.700687,0.0,4.049465,44.0,308.0,5.239971,30.0,11.016949,112.0,86852.0,0.0,4.690421,165213.0,112.0,94.923646,2403.0,3.37,26.70087,0.938134,0.0,0.0,39378.0,79.703015,69,3.38892,78.959744,210.0,2135.0,63773.0,10.642925,9.619165,4.692229,14.276116,43016.0,18.304117,3.556644,3,,
2368,253155.0,226879.0,26277.0,71362.0,226613.0,0.0,842.0,10153.0,0.0,12.570917,0.0,1.393812,1.343981,95.566922,68.0666,0.001701,0.395783,25732.0,27975.0,1.0,174556.0,0.0,76.038886,53948.0,239910.0,9.705025,13.8277,187.0,25732.0,0.0,2346.0,545.0,187.0,0.333336,0.333336,15.033,3.732693,14.0,170.0,4.903982,8.0,0.0,0.0,88426.0,14.120587,-2.100437,172314.0,0.0,100.0,2533.0,3.654515,28.189054,1.57235,0.0,73.508325,61209.0,77.028238,62,3.497472,76.038886,842.0,2162.0,67596.0,11.581996,10.379807,-2.010251,15.249486,27273.0,13.418771,3.886386,4,,
2369,234838.0,212596.0,22242.0,50044.0,212237.0,0.0,986.0,14713.0,0.0,17.800645,0.0,0.111691,0.560291,138.05668,74.507959,0.002282,-1.690495,21539.0,22903.0,1.0,176337.0,0.0,82.44227,32802.0,228274.0,8.315414,11.6615,300.0,21539.0,0.0,988.0,703.0,300.0,0.565727,0.565727,12.4,4.16445,72.0,143.0,5.105863,33.0,5.101059,0.0,76376.0,12.0421,1.231747,174973.0,0.0,100.0,2951.0,3.841385,22.21063,0.560291,2115.0,78.650815,37446.0,83.084947,60,3.7309,82.44227,986.0,2237.0,53301.0,10.462097,9.47121,1.248837,12.711676,49542.0,24.891703,4.014194,3,0.74,7872.1
2370,205007.0,181594.0,23413.0,63011.0,181152.0,0.0,137.0,34377.0,35.0,2.354761,35.0,6.421956,0.012161,7705.882353,67.548913,0.0,-5.522573,23221.0,23221.0,1.0,139790.0,0.019321,76.444091,24837.0,198777.0,10.133758,0.0,456.0,23221.0,0.0,17.0,192.0,456.0,1.042059,1.042461,0.0,3.806913,103.0,170.0,4.935931,11.0,23.888889,0.0,49386.0,0.0,2.394984,138480.0,0.0,99.980679,1646.0,2.965474,31.264298,0.012161,1083.0,0.0,29717.0,77.182153,37,2.907456,76.444091,137.0,1705.0,60297.0,12.893047,11.420586,2.372008,16.907135,62437.0,10.449575,2.966138,3,,
2371,232910.0,207982.0,24930.0,50759.0,203533.0,2000.0,586.0,5251.0,10230.0,9.486038,12230.0,3.819169,0.061532,1575.0,74.628827,-0.001149,-6.389892,24527.0,26229.0,1.0,175519.0,5.950383,84.569388,32494.0,214022.0,7.018563,14.0971,523.0,24527.0,2000.0,108.0,403.0,457.0,1.038108,0.96102,15.0754,4.278427,23.0,181.0,5.218575,8.0,24.484536,0.0,46416.0,14.328739,1.675899,173818.0,0.0,94.049617,2327.0,3.404687,21.793397,0.237731,0.0,74.700957,45500.0,90.799936,52,3.408362,85.400402,586.0,2271.0,40204.0,11.986729,10.703705,1.678233,14.342588,69653.0,17.43742,3.679282,4,,
2372,197221.0,175998.0,21223.0,45873.0,173856.0,47.0,413.0,18909.0,13541.0,7.903361,13588.0,-0.261961,1.987301,54.659358,64.455611,0.042529,5.456345,20755.0,20755.0,1.0,128516.0,7.813551,73.098221,19100.0,183797.0,9.4636,0.0,84.0,20755.0,47.0,2554.0,468.0,74.0,0.192775,0.186653,0.0,4.525425,38.0,223.0,6.174517,21.0,0.0,0.0,40447.0,0.0,2.457464,127120.0,0.0,92.186449,2743.0,4.393356,32.725217,2.101565,18668.0,0.0,45632.0,80.164676,81,4.356701,73.117983,413.0,1960.0,56677.0,12.05866,10.761024,2.45952,16.695249,20360.0,23.438052,4.720425,3,,
2373,227837.0,200178.0,27658.0,28672.0,189811.0,8250.0,487.0,5982.0,0.0,7.103267,11750.0,1.210958,3.329649,73.627056,82.887327,0.017915,6.146504,27631.0,30608.0,1.0,193594.0,5.932516,95.348403,16682.0,216183.0,10.266328,11.6887,515.0,27631.0,8250.0,6446.0,27.0,428.0,1.04563,0.924104,12.948,4.646974,1.0,208.0,4.940407,27.0,16.034483,0.0,61203.0,11.700107,-1.959278,188848.0,0.0,94.067484,2164.0,3.703736,12.584435,3.361596,0.0,103.754438,22690.0,103.909055,56,3.80961,99.492653,487.0,2413.0,27335.0,13.816634,12.13938,-1.800216,14.645641,62726.0,13.490099,3.965732,4,,
2374,228920.0,206526.0,22394.0,38552.0,194982.0,10000.0,403.0,25456.0,0.0,7.109621,18000.0,1.570681,0.155252,836.298932,78.038616,0.056449,-9.239082,22330.0,24680.0,1.0,180996.0,8.781259,87.152043,5149.0,212901.0,8.425684,11.7016,531.0,22330.0,10000.0,281.0,63.0,428.0,1.047952,0.917072,12.933,5.429428,97.0,153.0,6.161292,14.0,0.0,0.0,65880.0,11.735114,2.154645,178646.0,0.0,91.218741,2366.0,4.16641,16.840818,0.349053,0.0,83.360563,12592.0,96.798622,47,4.511081,91.621791,403.0,2756.0,34255.0,10.843187,9.782457,2.343781,12.535405,46943.0,16.807314,4.522798,3,,
2375,256711.0,233679.0,23032.0,61432.0,211571.0,20443.0,470.0,17269.0,0.0,8.126918,24443.0,-3.660518,0.334437,220.689655,70.411085,0.0,-3.191212,23327.0,24828.0,1.0,182097.0,10.53514,77.906075,41292.0,243897.0,8.18632,12.2217,886.0,23327.0,20443.0,609.0,-299.0,783.0,1.496565,1.461073,13.0081,4.408827,60.0,300.0,5.954564,7.0,0.0,212.0,19109.0,12.067105,5.050476,180753.0,212.0,89.46486,2628.0,3.264676,23.930412,0.9226,0.0,74.350534,44163.0,87.727573,76,3.16862,85.433731,470.0,2646.0,63144.0,9.856256,8.971957,5.018599,12.74225,133839.0,19.159409,3.568533,3,,
2376,256560.0,236582.0,19978.0,51905.0,228135.0,8000.0,452.0,14167.0,0.0,9.216026,8000.0,4.025009,0.73529,109.238031,77.981369,0.0,-0.685754,19616.0,21236.0,1.0,201689.0,3.387893,84.726534,36657.0,250893.0,5.324271,13.5025,635.0,19616.0,8000.0,1483.0,362.0,567.0,1.097311,1.038065,14.6176,3.902861,6.0,124.0,4.111987,269.0,26.022913,6.0,71697.0,13.751661,-0.554713,200069.0,6.0,96.612107,2162.0,3.082714,20.231135,0.73529,0.0,56.624961,35738.0,88.407741,37,2.940034,87.697635,452.0,2079.0,50824.0,8.444429,7.786872,-0.541455,9.985555,106433.0,11.055046,3.091358,4,,
2377,213559.0,193931.0,19628.0,56731.0,192739.0,0.0,431.0,5521.0,0.0,8.613755,0.0,-1.162123,1.763988,58.708189,68.329127,0.082077,5.471775,20347.0,21874.0,1.0,147450.0,0.0,75.710157,49479.0,203647.0,8.39145,13.4815,260.0,20347.0,0.0,2601.0,-756.0,260.0,0.537519,0.537519,14.4933,3.722593,25.0,185.0,5.116595,10.0,5.482456,30.0,78929.0,13.005135,5.328387,145923.0,30.0,100.0,2276.0,3.530488,26.564556,1.763988,0.0,70.671337,50995.0,76.50242,56,3.312506,75.710157,431.0,1839.0,57724.0,10.121126,9.190903,5.257522,13.45093,20141.0,20.20202,3.77458,3,,
2378,221405.0,198362.0,23042.0,57792.0,195220.0,0.0,834.0,21248.0,0.0,14.684391,0.0,3.012129,3.741893,47.913249,65.042795,0.030156,12.403437,22383.0,24611.0,1.0,146637.0,0.0,73.767032,30586.0,201702.0,8.610105,12.6227,116.0,22383.0,0.0,5487.0,275.0,116.0,0.241248,0.241248,13.8791,4.867928,18.0,217.0,6.499618,40.0,0.0,12.0,50203.0,12.994293,5.712566,144008.0,12.0,100.0,3077.0,4.583624,26.11007,3.741893,17.0,80.090332,36561.0,75.113718,56,4.781646,73.767032,834.0,2317.0,57694.0,11.616078,10.407172,5.837646,16.0005,18719.0,27.028605,5.105714,3,,
2379,242261.0,204181.0,38080.0,102614.0,202382.0,0.0,582.0,13344.0,0.0,6.185978,0.0,6.039026,0.27289,616.710875,56.065978,-0.002177,-5.115546,36886.0,36886.0,1.0,138151.0,0.0,67.113676,82924.0,232258.0,14.600337,0.0,456.0,36886.0,0.0,377.0,1194.0,456.0,0.930534,0.930534,0.0,3.559924,0.0,235.0,5.311468,47.0,17.094017,0.0,73369.0,0.0,0.457817,135826.0,0.0,100.0,2242.0,3.263052,42.356797,0.27289,0.0,0.0,89270.0,68.262494,49,2.878474,67.113676,582.0,1830.0,96432.0,18.650119,15.718585,0.488802,28.035869,44476.0,16.230366,3.309004,2,,
2380,238468.0,217672.0,20796.0,133196.0,217477.0,0.0,705.0,12217.0,27660.0,12.537513,27660.0,-1.126111,3.42657,39.06889,38.383766,-0.055002,9.314291,23307.0,23307.0,1.0,92775.0,12.718586,42.088589,116537.0,229929.0,9.141972,0.0,462.0,23307.0,0.0,3179.0,-2511.0,349.0,0.851174,0.73664,0.0,3.059975,26.0,132.0,5.409632,1.0,0.0,4.0,15713.0,0.0,0.056842,91533.0,4.0,87.281414,1914.0,2.985498,58.906436,3.494184,7277.0,0.0,91438.0,48.876023,36,2.45187,42.088589,705.0,1254.0,138396.0,9.553824,8.720667,0.111145,22.719675,50900.0,6.478579,3.146368,2,,
2381,239913.0,206694.0,33218.0,48346.0,198728.0,7310.0,1051.0,20120.0,0.0,12.751179,7310.0,1.296645,1.591585,73.684211,73.271144,0.00389,2.24276,29453.0,29453.0,1.0,177873.0,3.547889,85.317757,27031.0,226236.0,10.760502,0.0,271.0,29453.0,7310.0,2831.0,201.0,210.0,0.529101,0.425174,0.0,3.985725,4.0,149.0,4.826174,63.0,2.775208,0.0,81047.0,0.0,-2.31342,175787.0,0.0,96.452111,2813.0,3.555705,20.151472,1.591585,0.0,0.0,28226.0,89.505757,51,3.583084,88.456081,1051.0,2171.0,50449.0,16.071023,13.845852,-2.266508,18.896733,41978.0,25.857243,3.801954,3,,
2382,286169.0,253499.0,32670.0,107781.0,239330.0,13400.0,373.0,11235.0,0.0,4.504491,13400.0,0.99916,3.298221,45.531992,57.57437,0.028824,9.198041,32551.0,32551.0,1.0,167272.0,5.302101,65.192102,91675.0,267708.0,10.506525,0.0,881.0,32551.0,13400.0,5517.0,119.0,807.0,1.405118,1.359745,0.0,3.932239,50.0,124.0,5.670655,0.0,2.610966,-158.0,37645.0,0.0,-3.260467,164760.0,-158.0,94.697899,1989.0,3.022965,37.663409,6.19255,0.0,0.0,93420.0,69.891781,46,2.790393,68.842184,373.0,2410.0,102948.0,12.887625,11.416331,-3.156481,19.828842,133327.0,-0.607761,3.2159,2,,
2383,228694.0,202514.0,26180.0,64455.0,201328.0,0.0,554.0,2969.0,9554.0,8.329731,12054.0,1.297815,0.763303,134.063047,64.751152,0.050848,-1.485867,23938.0,25469.0,1.0,149613.0,5.987245,73.552611,56568.0,213060.0,9.415069,12.8521,455.0,23938.0,0.0,1142.0,-784.0,411.0,0.912354,0.875786,13.674,3.78113,0.0,186.0,5.11961,5.0,1.598579,1.0,77244.0,14.055772,0.202324,148082.0,1.0,94.012755,1882.0,3.156287,28.183949,0.88189,0.0,81.444201,61486.0,79.045722,42,3.086218,73.552611,554.0,1913.0,64978.0,12.927501,11.447611,0.198907,17.679394,53549.0,8.380174,3.454404,2,,
2384,145497.0,131481.0,14017.0,19027.0,114786.0,16500.0,5.0,9631.0,0.0,0.143282,16500.0,6.457065,0.177074,412.796209,81.299271,-0.002589,-4.708568,13741.0,13741.0,1.0,119159.0,12.567981,90.099477,7810.0,137350.0,8.883616,0.0,376.0,13741.0,16500.0,211.0,112.0,290.0,1.184732,1.036191,0.0,4.954076,34.0,281.0,5.530479,28.0,-400.0,0.0,32210.0,0.0,5.891305,118288.0,0.0,87.432019,1346.0,3.739603,13.077246,0.177074,0.0,0.0,8407.0,103.809698,30,3.901155,103.050895,5.0,1602.0,19062.0,10.660937,9.633876,5.848545,11.849892,42941.0,2.005944,3.887157,3,,
